timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-26T15:19:52.585000+00:00,3773,24949.0,-0.983944833278656,BUY,0.002,-0.984,+1.43,+14808.89,264808.89
2026-02-26T15:20:49.928000+00:00,3774,24941.0,-0.9847134351730347,SELL,0.001,-0.985,+0.00,+14808.89,264808.89
2026-02-26T15:22:20.189000+00:00,3775,24906.0,-0.9848238229751587,SELL,0.000,-0.985,+0.00,+14808.89,264808.89
2026-02-26T15:23:49.462000+00:00,3776,24942.5,-0.9853060245513916,SELL,0.000,-0.985,+0.00,+14808.89,264808.89
2026-02-26T15:24:35.669002+00:00,3777,24912.0,-0.9838860034942627,BUY,0.001,-0.984,+0.87,+14809.76,264809.76
2026-02-26T15:26:03.165000+00:00,3778,24940.0,-0.9843006730079651,SELL,0.000,-0.984,+0.00,+14809.76,264809.76
2026-02-26T15:27:15.228000+00:00,3779,24930.25,-0.9844766855239868,SELL,0.000,-0.984,+0.00,+14809.76,264809.76
2026-02-26T15:28:32.239000+00:00,3780,24894.5,-0.9840063452720642,BUY,0.000,-0.984,+0.34,+14810.10,264810.10
2026-02-26T15:29:09.053002+00:00,3781,24925.0,-0.9835579991340637,BUY,0.000,-0.984,-0.27,+14809.82,264809.82
2026-02-26T15:30:28.535036+00:00,3782,24900.75,-0.9824179410934448,BUY,0.001,-0.982,+0.55,+14810.38,264810.38
2026-02-26T15:31:50.376000+00:00,3783,24932.75,-0.982021152973175,BUY,0.000,-0.982,-0.25,+14810.12,264810.12
2026-02-26T15:33:10.979004+00:00,3784,24894.75,-0.979613721370697,BUY,0.002,-0.980,+1.83,+14811.95,264811.95
2026-02-26T15:34:08.277000+00:00,3785,24872.75,-0.9753326177597046,BUY,0.004,-0.975,+1.88,+14813.83,264813.83
2026-02-26T15:35:32.747000+00:00,3786,24901.75,-0.9688957929611206,BUY,0.006,-0.969,-3.73,+14810.10,264810.10
2026-02-26T15:37:34.280000+00:00,3787,24928.75,-0.9700974225997925,SELL,0.001,-0.970,+0.00,+14810.10,264810.10
2026-02-26T15:38:49.401003+00:00,3788,24965.0,-0.9550303220748901,BUY,0.015,-0.955,-10.92,+14799.18,264799.18
2026-02-26T15:40:32.444000+00:00,3789,24995.0,-0.9543938040733337,BUY,0.001,-0.954,-0.38,+14798.80,264798.80
2026-02-26T15:44:44.160000+00:00,3790,24999.25,-0.9332510232925415,BUY,0.021,-0.933,-1.80,+14797.00,264797.00
2026-02-26T15:46:45.893000+00:00,3791,24985.0,-0.9350051283836365,SELL,0.002,-0.935,+0.00,+14797.00,264797.00
2026-02-26T15:48:16.668000+00:00,3792,25019.25,-0.9119077920913696,BUY,0.023,-0.912,-15.82,+14781.18,264781.18
2026-02-26T15:51:16.174000+00:00,3793,24986.25,-0.8916121125221252,BUY,0.020,-0.892,+13.40,+14794.57,264794.57
2026-02-26T15:52:17.668002+00:00,3794,25024.25,-0.9042383432388306,SELL,0.013,-0.904,+0.00,+14794.57,264794.57
2026-02-26T15:56:08.718000+00:00,3795,24986.75,-0.883623480796814,BUY,0.021,-0.884,+15.46,+14810.03,264810.03
2026-02-26T15:58:06.525000+00:00,3796,25020.5,-0.8414320349693298,BUY,0.042,-0.841,-28.48,+14781.55,264781.55
2026-02-26T16:03:10.510009+00:00,3797,25025.5,-0.8256385326385498,BUY,0.016,-0.826,-1.58,+14779.97,264779.97
2026-02-26T16:05:19.041013+00:00,3798,25041.0,-0.7721353769302368,BUY,0.054,-0.772,-16.59,+14763.39,264763.39
2026-02-26T16:06:31.279000+00:00,3799,25001.0,-0.7213223576545715,BUY,0.051,-0.721,+40.65,+14804.04,264804.04
2026-02-26T16:12:04.245000+00:00,3800,25037.25,-0.7701050043106079,SELL,0.049,-0.770,+0.00,+14804.04,264804.04
2026-02-26T16:16:07.611000+00:00,3801,25064.0,-0.8434551358222961,SELL,0.073,-0.843,+0.00,+14804.04,264804.04
2026-02-26T16:20:27.464007+00:00,3802,25029.5,-0.8703206181526184,SELL,0.027,-0.870,+0.00,+14804.04,264804.04
2026-02-26T16:25:55.724002+00:00,3803,25067.75,-0.8743323683738708,SELL,0.004,-0.874,+0.00,+14804.04,264804.04
2026-02-26T16:36:25.813001+00:00,3804,25045.5,-0.8747929334640503,SELL,0.000,-0.875,+0.00,+14804.04,264804.04
2026-02-26T16:38:04.564000+00:00,3805,25008.5,-0.8729631900787354,BUY,0.002,-0.873,+1.35,+14805.39,264805.39
2026-02-26T16:45:12.838000+00:00,3806,24996.25,-0.8541814684867859,BUY,0.019,-0.854,+4.60,+14809.99,264809.99
2026-02-26T16:48:55.734000+00:00,3807,25015.0,-0.8673381805419922,SELL,0.013,-0.867,+0.00,+14809.99,264809.99
2026-02-26T16:53:32.479000+00:00,3808,24989.25,-0.844804048538208,BUY,0.023,-0.845,+11.61,+14821.60,264821.60
2026-02-26T16:58:08.425000+00:00,3809,24954.75,-0.7722284197807312,BUY,0.073,-0.772,+50.08,+14871.68,264871.68
2026-02-26T17:04:43.939002+00:00,3810,24994.25,-0.7874354124069214,SELL,0.015,-0.787,+0.00,+14871.68,264871.68
2026-02-26T17:14:49.376000+00:00,3811,24969.0,-0.6902656555175781,BUY,0.097,-0.690,+49.07,+14920.75,264920.75
2026-02-26T17:32:45.596000+00:00,3812,24993.0,-0.7514247894287109,SELL,0.061,-0.751,+0.00,+14920.75,264920.75
2026-02-26T17:36:17.127000+00:00,3813,24968.0,-0.5438742637634277,BUY,0.208,-0.544,+103.78,+15024.52,265024.52
2026-02-26T17:49:15.128035+00:00,3814,24928.0,-0.583957314491272,SELL,0.040,-0.584,+0.00,+15024.52,265024.52
2026-02-26T17:53:18.599001+00:00,3815,24952.0,-0.49574553966522217,BUY,0.088,-0.496,-42.34,+14982.18,264982.18
2026-02-26T18:03:25.407005+00:00,3816,24913.5,-0.6455066204071045,SELL,0.150,-0.646,+0.00,+14982.18,264982.18
2026-02-26T18:19:51.171001+00:00,3817,24928.75,-0.6383731961250305,BUY,0.007,-0.638,-2.18,+14980.01,264980.01
2026-02-26T18:33:45.114029+00:00,3818,24947.0,-0.5794020295143127,BUY,0.059,-0.579,-21.52,+14958.48,264958.48
2026-02-26T18:36:28.253000+00:00,3819,24981.5,-0.725071907043457,SELL,0.146,-0.725,+0.00,+14958.48,264958.48
2026-02-26T18:45:21.401003+00:00,3820,25019.5,-0.7846129536628723,SELL,0.060,-0.785,+0.00,+14958.48,264958.48
2026-02-26T18:48:49.738000+00:00,3821,24990.75,-0.7671306729316711,BUY,0.017,-0.767,+10.05,+14968.53,264968.53
2026-02-26T19:03:14.921002+00:00,3822,25017.25,-0.7184404134750366,BUY,0.049,-0.718,-25.81,+14942.73,264942.73
2026-02-26T19:09:49.271000+00:00,3823,25056.75,-0.7417736649513245,SELL,0.023,-0.742,+0.00,+14942.73,264942.73
2026-02-26T19:28:36.801013+00:00,3824,25046.25,-0.6531126499176025,BUY,0.089,-0.653,+18.62,+14961.35,264961.35
2026-02-26T19:46:55.906000+00:00,3825,25079.5,-0.7656183242797852,SELL,0.113,-0.766,+0.00,+14961.35,264961.35
2026-02-26T20:00:08.809000+00:00,3826,25059.0,-0.611287534236908,BUY,0.154,-0.611,+63.28,+15024.62,265024.62
2026-02-26T20:06:36.207070+00:00,3827,25093.75,-0.6109519004821777,BUY,0.000,-0.611,-0.23,+15024.39,265024.39
2026-02-26T20:09:40.521009+00:00,3828,25054.75,-0.18170388042926788,BUY,0.429,-0.182,+334.81,+15359.20,265359.20
2026-02-26T20:34:38.769000+00:00,3829,25064.0,0.07699315249919891,BUY,0.259,0.077,-33.62,+15325.59,265325.59
2026-02-26T20:59:32.015000+00:00,3830,25080.25,0.6031851172447205,BUY,0.526,0.603,+0.00,+15325.59,265325.59
2026-02-26T21:36:18.114000+00:00,3831,25050.0,0.8006631731987,BUY,0.197,0.801,+0.00,+15325.59,265325.59
2026-02-26T23:00:00.024005+00:00,3832,25018.0,0.8074674010276794,BUY,0.007,0.807,+0.00,+15325.59,265325.59
2026-02-26T23:03:36.810005+00:00,3833,24990.0,0.8482168912887573,BUY,0.041,0.848,+0.00,+15325.59,265325.59
2026-02-26T23:12:01.139000+00:00,3834,24995.0,0.8669363856315613,BUY,0.019,0.867,+0.00,+15325.59,265325.59
2026-02-26T23:19:18.410027+00:00,3835,25035.0,0.8544456958770752,SELL,0.012,0.854,+9.99,+15335.58,265335.58
2026-02-26T23:36:05.906002+00:00,3836,24998.0,0.7325247526168823,SELL,0.122,0.733,-90.22,+15245.36,265245.36
2026-02-27T00:11:03.452000+00:00,3837,25015.0,0.5952983498573303,SELL,0.137,0.595,+46.66,+15292.01,265292.01
2026-02-27T00:33:40.932000+00:00,3838,24986.25,0.4076787829399109,SELL,0.188,0.408,-107.88,+15184.13,265184.13
2026-02-27T00:44:48.508000+00:00,3839,24958.25,0.2795778810977936,SELL,0.128,0.280,-71.74,+15112.40,265112.40
2026-02-27T00:52:04.347001+00:00,3840,24994.75,0.09348156303167343,SELL,0.186,0.093,+135.85,+15248.25,265248.25
2026-02-27T01:15:45.929011+00:00,3841,25015.75,0.15857455134391785,BUY,0.065,0.159,+0.00,+15248.25,265248.25
2026-02-27T01:30:57.647001+00:00,3842,24978.25,0.10026129335165024,SELL,0.058,0.100,-43.73,+15204.51,265204.51
2026-02-27T02:05:55.001001+00:00,3843,25011.0,0.020424578338861465,SELL,0.080,0.020,+52.29,+15256.81,265256.81
2026-02-27T02:57:26.008000+00:00,3844,25025.25,-0.03561064228415489,SELL,0.056,-0.036,+5.82,+15262.63,265262.63
2026-02-27T05:06:28.002000+00:00,3845,25041.75,-0.05432059243321419,SELL,0.019,-0.054,+0.00,+15262.63,265262.63
2026-02-27T06:12:54.954000+00:00,3846,25021.0,-0.046614449471235275,BUY,0.008,-0.047,+3.20,+15265.82,265265.82
2026-02-27T06:35:49.440000+00:00,3847,25031.75,-0.16331402957439423,SELL,0.117,-0.163,+0.00,+15265.82,265265.82
2026-02-27T07:21:57.488001+00:00,3848,25062.0,-0.30277273058891296,SELL,0.139,-0.303,+0.00,+15265.82,265265.82
2026-02-27T08:14:35.883000+00:00,3849,25049.75,-0.35770854353904724,SELL,0.055,-0.358,+0.00,+15265.82,265265.82
2026-02-27T09:06:47.466000+00:00,3850,25078.25,-0.5487579107284546,SELL,0.191,-0.549,+0.00,+15265.82,265265.82
2026-02-27T09:36:18.235000+00:00,3851,25058.5,-0.6190689206123352,SELL,0.070,-0.619,+0.00,+15265.82,265265.82
2026-02-27T10:01:21.938003+00:00,3852,25021.0,-0.684001088142395,SELL,0.065,-0.684,+0.00,+15265.82,265265.82
2026-02-27T10:11:58.967003+00:00,3853,24986.75,-0.7082871198654175,SELL,0.024,-0.708,+0.00,+15265.82,265265.82
2026-02-27T10:17:56.120001+00:00,3854,25006.75,-0.7872748970985413,SELL,0.079,-0.787,+0.00,+15265.82,265265.82
2026-02-27T10:33:59.313000+00:00,3855,25043.0,-0.8771599531173706,SELL,0.090,-0.877,+0.00,+15265.82,265265.82
2026-02-27T10:53:45.779000+00:00,3856,25005.0,-0.9206116795539856,SELL,0.043,-0.921,+0.00,+15265.82,265265.82
2026-02-27T11:36:30.629000+00:00,3857,24972.5,-0.9394720196723938,SELL,0.019,-0.939,+0.00,+15265.82,265265.82
2026-02-27T11:42:21.325000+00:00,3858,24933.5,-0.9504147171974182,SELL,0.011,-0.950,+0.00,+15265.82,265265.82
2026-02-27T12:12:23.920000+00:00,3859,24961.25,-0.9608597755432129,SELL,0.010,-0.961,+0.00,+15265.82,265265.82
2026-02-27T12:38:02.696002+00:00,3860,24954.0,-0.9711312651634216,SELL,0.010,-0.971,+0.00,+15265.82,265265.82
2026-02-27T12:47:30.248006+00:00,3861,24920.25,-0.9746576547622681,SELL,0.004,-0.975,+0.00,+15265.82,265265.82
2026-02-27T13:04:54.071006+00:00,3862,24938.0,-0.9761149883270264,SELL,0.001,-0.976,+0.00,+15265.82,265265.82
2026-02-27T13:18:43.385000+00:00,3863,24902.75,-0.97868412733078,SELL,0.003,-0.979,+0.00,+15265.82,265265.82
2026-02-27T13:26:44.234000+00:00,3864,24884.0,-0.9830037951469421,SELL,0.004,-0.983,+0.00,+15265.82,265265.82
2026-02-27T13:30:01.101074+00:00,3865,24852.0,-0.9804719686508179,BUY,0.003,-0.980,+1.62,+15267.44,265267.44
2026-02-27T13:30:01.607001+00:00,3866,24855.0,-0.980385422706604,BUY,0.000,-0.980,-0.01,+15267.44,265267.44
2026-02-27T13:30:01.981000+00:00,3867,24815.25,-0.9777033925056458,BUY,0.003,-0.978,+2.13,+15269.57,265269.57
2026-02-27T13:30:02.255000+00:00,3868,24855.25,-0.9783075451850891,SELL,0.001,-0.978,+0.00,+15269.57,265269.57
2026-02-27T13:30:06.660002+00:00,3869,24872.5,-0.9768638014793396,BUY,0.001,-0.977,-0.50,+15269.07,265269.07
2026-02-27T13:31:26.959000+00:00,3870,24843.25,-0.9779248237609863,SELL,0.001,-0.978,+0.00,+15269.07,265269.07
2026-02-27T13:36:38.004004+00:00,3871,24818.0,-0.9736270308494568,BUY,0.004,-0.974,+2.17,+15271.24,265271.24
2026-02-27T13:42:43.122022+00:00,3872,24794.5,-0.9778286814689636,SELL,0.004,-0.978,+0.00,+15271.24,265271.24
2026-02-27T13:44:20.770012+00:00,3873,24833.75,-0.9761596918106079,BUY,0.002,-0.976,-1.31,+15269.93,265269.93
2026-02-27T13:59:25.651000+00:00,3874,24872.25,-0.9814354181289673,SELL,0.005,-0.981,+0.00,+15269.93,265269.93
2026-02-27T14:05:35.544006+00:00,3875,24839.25,-0.9834850430488586,SELL,0.002,-0.983,+0.00,+15269.93,265269.93
2026-02-27T14:18:40.689003+00:00,3876,24820.25,-0.9857380390167236,SELL,0.002,-0.986,+0.00,+15269.93,265269.93
2026-02-27T14:28:20.165000+00:00,3877,24798.75,-0.9822178483009338,BUY,0.004,-0.982,+1.51,+15271.45,265271.45
2026-02-27T14:30:05.008001+00:00,3878,24836.0,-0.9805567860603333,BUY,0.002,-0.981,-1.24,+15270.21,265270.21
2026-02-27T14:30:36.478000+00:00,3879,24826.5,-0.9756606817245483,BUY,0.005,-0.976,+0.93,+15271.14,265271.14
2026-02-27T14:32:06.185000+00:00,3880,24845.0,-0.9769534468650818,SELL,0.001,-0.977,+0.00,+15271.14,265271.14
2026-02-27T14:32:52.569000+00:00,3881,24864.5,-0.9759760499000549,BUY,0.001,-0.976,-0.38,+15270.76,265270.76
2026-02-27T14:33:06.041000+00:00,3882,24902.75,-0.9774200916290283,SELL,0.001,-0.977,+0.00,+15270.76,265270.76
2026-02-27T14:34:21.495000+00:00,3883,24864.25,-0.9766789078712463,BUY,0.001,-0.977,+0.57,+15271.33,265271.33
2026-02-27T14:36:29.847000+00:00,3884,24852.0,-0.9779130816459656,SELL,0.001,-0.978,+0.00,+15271.33,265271.33
2026-02-27T14:37:15.261000+00:00,3885,24891.0,-0.9755164384841919,BUY,0.002,-0.976,-1.87,+15269.46,265269.46
2026-02-27T14:37:40.525003+00:00,3886,24851.5,-0.9664604663848877,BUY,0.009,-0.966,+7.15,+15276.61,265276.61
2026-02-27T14:38:23.419000+00:00,3887,24880.5,-0.9639750123023987,BUY,0.002,-0.964,-1.44,+15275.17,265275.17
2026-02-27T14:39:42.226002+00:00,3888,24899.0,-0.9724590182304382,SELL,0.008,-0.972,+0.00,+15275.17,265275.17
2026-02-27T14:40:20.361000+00:00,3889,24868.25,-0.9671198129653931,BUY,0.005,-0.967,+3.28,+15278.46,265278.46
2026-02-27T14:42:03.434000+00:00,3890,24845.0,-0.959373414516449,BUY,0.008,-0.959,+3.60,+15282.06,265282.06
2026-02-27T14:43:02.209002+00:00,3891,24814.5,-0.9536911845207214,BUY,0.006,-0.954,+3.47,+15285.53,265285.53
2026-02-27T14:44:15.927000+00:00,3892,24822.0,-0.9299467206001282,BUY,0.024,-0.930,-3.56,+15281.96,265281.96
2026-02-27T14:44:43.965002+00:00,3893,24858.5,-0.9208032488822937,BUY,0.009,-0.921,-6.67,+15275.29,265275.29
2026-02-27T14:45:03.963000+00:00,3894,24823.5,-0.8809037208557129,BUY,0.040,-0.881,+27.93,+15303.22,265303.22
2026-02-27T14:45:29.658000+00:00,3895,24856.25,-0.8793879747390747,BUY,0.002,-0.879,-0.99,+15302.23,265302.23
2026-02-27T14:46:17.879000+00:00,3896,24893.5,-0.8342875838279724,BUY,0.045,-0.834,-33.60,+15268.63,265268.63
2026-02-27T14:47:07.813000+00:00,3897,24874.0,-0.8242408633232117,BUY,0.010,-0.824,+3.92,+15272.54,265272.54
2026-02-27T14:48:05.335000+00:00,3898,24898.5,-0.7822773456573486,BUY,0.042,-0.782,-20.56,+15251.98,265251.98
2026-02-27T14:48:40.437033+00:00,3899,24916.5,-0.8622139096260071,SELL,0.080,-0.862,+0.00,+15251.98,265251.98
2026-02-27T14:50:46.138002+00:00,3900,24898.5,-0.9256242513656616,SELL,0.063,-0.926,+0.00,+15251.98,265251.98
2026-02-27T14:51:32.481000+00:00,3901,24932.25,-0.9304254651069641,SELL,0.005,-0.930,+0.00,+15251.98,265251.98
2026-02-27T14:52:22.363001+00:00,3902,24895.25,-0.9164420962333679,BUY,0.014,-0.916,+10.35,+15262.33,265262.33
2026-02-27T14:55:35.143000+00:00,3903,24866.25,-0.8899473547935486,BUY,0.026,-0.890,+15.37,+15277.70,265277.70
2026-02-27T14:57:24.368000+00:00,3904,24890.0,-0.8497343063354492,BUY,0.040,-0.850,-19.10,+15258.60,265258.60
2026-02-27T15:00:16.069000+00:00,3905,24900.25,-0.8231979608535767,BUY,0.027,-0.823,-5.44,+15253.16,265253.16
2026-02-27T15:01:01.607001+00:00,3906,24906.5,-0.7274735569953918,BUY,0.096,-0.727,-11.97,+15241.19,265241.19
2026-02-27T15:02:38.549105+00:00,3907,24941.25,-0.7484211921691895,SELL,0.021,-0.748,+0.00,+15241.19,265241.19
2026-02-27T15:03:47.219002+00:00,3908,24913.5,-0.7038256525993347,BUY,0.045,-0.704,+24.75,+15265.94,265265.94
2026-02-27T15:05:04.300002+00:00,3909,24933.25,-0.5161750912666321,BUY,0.188,-0.516,-74.12,+15191.82,265191.82
2026-02-27T15:07:54.857000+00:00,3910,24967.5,-0.2537035644054413,BUY,0.262,-0.254,-179.79,+15012.03,265012.03
2026-02-27T15:11:53.042002+00:00,3911,24992.25,-0.21864783763885498,BUY,0.035,-0.219,-17.35,+14994.67,264994.67
2026-02-27T15:14:56.379003+00:00,3912,24953.5,-0.09084460884332657,BUY,0.128,-0.091,+99.05,+15093.72,265093.72
2026-02-27T15:18:28.255000+00:00,3913,24931.0,-0.13295243680477142,SELL,0.042,-0.133,+0.00,+15093.72,265093.72
2026-02-27T15:20:24.944000+00:00,3914,24961.25,-0.014005058445036411,BUY,0.119,-0.014,-71.96,+15021.76,265021.76
2026-02-27T15:24:33.174000+00:00,3915,24984.5,0.022654259577393532,BUY,0.037,0.023,-6.51,+15015.24,265015.24
2026-02-27T15:25:33.244023+00:00,3916,24957.5,0.022905610501766205,BUY,0.000,0.023,+0.00,+15015.24,265015.24
2026-02-27T15:32:25.077001+00:00,3917,24943.5,0.01757049560546875,SELL,0.005,0.018,-1.49,+15013.75,265013.75
2026-02-27T15:33:51.897000+00:00,3918,24968.0,0.01341968309134245,SELL,0.004,0.013,+2.03,+15015.78,265015.78
2026-02-27T15:37:11.641001+00:00,3919,24987.0,0.011076243594288826,SELL,0.002,0.011,+0.89,+15016.68,265016.68
2026-02-27T15:43:24.111009+00:00,3920,24995.5,-0.04789195582270622,SELL,0.059,-0.048,+1.88,+15018.56,265018.56
2026-02-27T15:48:19.965001+00:00,3921,24977.25,-0.0029087134171277285,BUY,0.045,-0.003,+16.42,+15034.98,265034.98
2026-02-27T15:51:10.073001+00:00,3922,24958.5,0.03391363099217415,BUY,0.037,0.034,+1.09,+15036.07,265036.07
2026-02-27T15:56:20.433000+00:00,3923,24962.5,0.0005292090936563909,SELL,0.033,0.001,+2.67,+15038.74,265038.74
2026-02-27T16:01:08.620000+00:00,3924,24989.5,0.01209607720375061,BUY,0.012,0.012,+0.00,+15038.74,265038.74
2026-02-27T16:07:04.877000+00:00,3925,24981.5,-0.07142838835716248,SELL,0.084,-0.071,-1.94,+15036.80,265036.80
2026-02-27T16:09:30.901002+00:00,3926,24947.75,-0.09201528877019882,SELL,0.021,-0.092,+0.00,+15036.80,265036.80
2026-02-27T16:13:25.706001+00:00,3927,24983.25,-0.08253701776266098,BUY,0.009,-0.083,-6.73,+15030.07,265030.07
2026-02-27T16:20:15.011004+00:00,3928,24973.75,-0.025114156305789948,BUY,0.057,-0.025,+10.91,+15040.98,265040.98
2026-02-27T16:26:12.735000+00:00,3929,24994.75,0.01810571923851967,BUY,0.043,0.018,-10.55,+15030.44,265030.44
2026-02-27T16:32:10.863008+00:00,3930,25002.75,0.028755689039826393,BUY,0.011,0.029,+0.00,+15030.44,265030.44
2026-02-27T16:40:02.192010+00:00,3931,24969.75,0.012011194601655006,SELL,0.017,0.012,-11.05,+15019.38,265019.38
2026-02-27T16:45:05.753000+00:00,3932,24931.5,-0.010062365792691708,SELL,0.022,-0.010,-9.19,+15010.20,265010.20
2026-02-27T16:51:39.570000+00:00,3933,24971.5,-0.26818788051605225,SELL,0.258,-0.268,+0.00,+15010.20,265010.20
2026-02-27T16:55:20.109000+00:00,3934,25004.0,-0.25685039162635803,BUY,0.011,-0.257,-7.37,+15002.83,265002.83
2026-02-27T16:59:40.785000+00:00,3935,24965.5,-0.14727677404880524,BUY,0.110,-0.147,+84.37,+15087.20,265087.20
2026-02-27T17:02:23.635011+00:00,3936,25005.0,-0.17832989990711212,SELL,0.031,-0.178,+0.00,+15087.20,265087.20
2026-02-27T17:08:52.324046+00:00,3937,25033.25,-0.30946215987205505,SELL,0.131,-0.309,+0.00,+15087.20,265087.20
2026-02-27T17:10:58.208001+00:00,3938,24996.75,-0.2768976092338562,BUY,0.033,-0.277,+23.77,+15110.97,265110.97
2026-02-27T17:14:48.273003+00:00,3939,24958.25,-0.24773164093494415,BUY,0.029,-0.248,+22.46,+15133.43,265133.43
2026-02-27T17:22:02.139000+00:00,3940,24922.75,-0.24204769730567932,BUY,0.006,-0.242,+4.04,+15137.46,265137.46
2026-02-27T17:24:51.806001+00:00,3941,24940.5,-0.3286905288696289,SELL,0.087,-0.329,+0.00,+15137.46,265137.46
2026-02-27T17:30:21.464000+00:00,3942,24975.0,-0.6644055843353271,SELL,0.336,-0.664,+0.00,+15137.46,265137.46
2026-02-27T17:31:18.613004+00:00,3943,24944.5,-0.6590242981910706,BUY,0.005,-0.659,+3.28,+15140.75,265140.75
2026-02-27T17:32:12.616179+00:00,3944,24970.0,-0.7117431163787842,SELL,0.053,-0.712,+0.00,+15140.75,265140.75
2026-02-27T17:36:40.328006+00:00,3945,24991.25,-0.7977145910263062,SELL,0.086,-0.798,+0.00,+15140.75,265140.75
2026-02-27T17:40:27.550000+00:00,3946,24954.0,-0.8655354380607605,SELL,0.068,-0.866,+0.00,+15140.75,265140.75
2026-02-27T17:46:15.789006+00:00,3947,24920.0,-0.853206992149353,BUY,0.012,-0.853,+8.38,+15149.13,265149.13
2026-02-27T18:00:27.663000+00:00,3948,24954.0,-0.8337832689285278,BUY,0.019,-0.834,-13.21,+15135.92,265135.92
2026-02-27T18:10:19.223000+00:00,3949,24915.25,-0.8063578009605408,BUY,0.027,-0.806,+21.25,+15157.18,265157.18
2026-02-27T18:20:14.504001+00:00,3950,24893.5,-0.8241264820098877,SELL,0.018,-0.824,+0.00,+15157.18,265157.18
2026-02-27T18:29:34.588002+00:00,3951,24914.75,-0.8455809950828552,SELL,0.021,-0.846,+0.00,+15157.18,265157.18
2026-02-27T18:41:06.414000+00:00,3952,24928.0,-0.8914702534675598,SELL,0.046,-0.891,+0.00,+15157.18,265157.18
2026-02-27T18:56:12.490000+00:00,3953,24891.0,-0.9097017049789429,SELL,0.018,-0.910,+0.00,+15157.18,265157.18
2026-02-27T19:02:24.207000+00:00,3954,24926.0,-0.9280312657356262,SELL,0.018,-0.928,+0.00,+15157.18,265157.18
2026-02-27T19:06:31.556073+00:00,3955,24960.5,-0.9430489540100098,SELL,0.015,-0.943,+0.00,+15157.18,265157.18
2026-02-27T19:08:42.016030+00:00,3956,24923.0,-0.9375052452087402,BUY,0.006,-0.938,+4.16,+15161.33,265161.33
2026-02-27T19:43:12.177000+00:00,3957,24886.25,-0.9296965599060059,BUY,0.008,-0.930,+5.74,+15167.07,265167.07
2026-02-27T20:02:10.014001+00:00,3958,24913.0,-0.933186948299408,SELL,0.003,-0.933,+0.00,+15167.07,265167.07
2026-02-27T20:10:57.284105+00:00,3959,24938.0,-0.9302040338516235,BUY,0.003,-0.930,-1.49,+15165.58,265165.58
2026-02-27T20:15:02.891000+00:00,3960,24971.25,-0.9159931540489197,BUY,0.014,-0.916,-9.45,+15156.13,265156.13
2026-02-27T20:34:16.868001+00:00,3961,24964.5,-0.9145750403404236,BUY,0.001,-0.915,+0.19,+15156.32,265156.32
2026-02-27T20:38:34.236000+00:00,3962,24925.0,-0.8915218114852905,BUY,0.023,-0.892,+18.21,+15174.54,265174.54
2026-02-27T20:50:08.401000+00:00,3963,24962.0,-0.8107892274856567,BUY,0.081,-0.811,-59.74,+15114.79,265114.79
2026-02-27T20:55:00.024011+00:00,3964,24986.0,-0.8015521168708801,BUY,0.009,-0.802,-4.43,+15110.36,265110.36
2026-02-27T20:59:43.826034+00:00,3965,25006.5,-0.7814938426017761,BUY,0.020,-0.781,-8.22,+15102.14,265102.14
2026-02-27T21:00:02.002000+00:00,3966,24982.75,-0.7064563035964966,BUY,0.075,-0.706,+35.64,+15137.78,265137.78
2026-02-27T21:21:20.296000+00:00,3967,24952.5,-0.6483479142189026,BUY,0.058,-0.648,+35.16,+15172.93,265172.93
2026-03-01T23:00:00+00:00,3968,24912.5,-0.6394179463386536,BUY,0.009,-0.639,+7.14,+15180.08,265180.08
2026-03-01T23:00:00.000001+00:00,3969,24872.5,-0.5688124299049377,BUY,0.071,-0.569,+56.48,+15236.56,265236.56
2026-03-01T23:00:00.000002+00:00,3970,24832.5,-0.5444087982177734,BUY,0.024,-0.544,+19.52,+15256.09,265256.09
2026-03-01T23:00:00.000003+00:00,3971,24792.5,-0.5499143600463867,SELL,0.006,-0.550,+0.00,+15256.09,265256.09
2026-03-01T23:00:00.000004+00:00,3972,24752.5,-0.410404771566391,BUY,0.140,-0.410,+111.61,+15367.69,265367.69
2026-03-01T23:00:00.000005+00:00,3973,24712.5,-0.2683652639389038,BUY,0.142,-0.268,+113.63,+15481.32,265481.32
